3,6,0.01821086872795611,4.367866039276123,0.7800408601760864,0.5776660442352295
3,7,0.018770054008802235,4.430023193359375,0.7554351091384888,0.5746324062347412
3,8,0.019438931900941536,4.4952592849731445,0.7352054715156555,0.5704635381698608
3,9,0.02007650552701404,4.564521789550781,0.7130983471870422,0.5657781958580017
3,10,0.020590247887331263,4.639986515045166,0.6815736889839172,0.562323272228241
3,11,0.021141336619398977,4.712668418884277,0.6606197357177734,0.5546181201934814
3,12,0.021828828789483348,4.784751892089844,0.652536153793335,0.5510455369949341
3,13,0.022015604325605714,4.85565710067749,0.6334525942802429,0.5460182428359985
3,14,0.022713617253432444,4.92268180847168,0.6383386850357056,0.5465360283851624
3,15,0.022863042957929104,4.981764316558838,0.6407113075256348,0.5421944260597229
4,0,0.07615847797452949,2.8488919734954834,1.6704800128936768,2.634897470474243
4,1,0.036621598834906524,3.596123695373535,1.6813932657241821,1.207051396369934
4,2,0.021683550482430987,4.501721382141113,1.2292619943618774,0.7224388122558594
4,3,0.017597150500702645,4.71522331237793,1.153983473777771,0.6634479761123657
4,4,0.01747459060164126,4.847988605499268,1.1025949716567993,0.6471113562583923
4,5,0.017790408572774502,4.9524312019348145,1.0551536083221436,0.6306398510932922
4,6,0.018387386819428312,5.0478901863098145,1.01223886013031,0.6223637461662292
4,7,0.01891393727521026,5.134410381317139,0.9692392349243164,0.6056738495826721
4,8,0.019780058100933338,5.22659969329834,0.9367029070854187,0.607009768486023
4,9,0.02030440484607265,5.311944007873535,0.9055857062339783,0.5970662236213684
4,10,0.020843732064120643,5.39772891998291,0.8729155659675598,0.5895238518714905
4,11,0.021442501369683644,5.476693630218506,0.8527835011482239,0.5829691886901855
4,12,0.021779341026003124,5.553887367248535,0.829230546951294,0.5750558376312256
4,13,0.022087653184134238,5.618468761444092,0.8118599057197571,0.5639962553977966
4,14,0.022424668988388307,5.679019451141357,0.7991334199905396,0.5645185112953186
4,15,0.022746160711723428,5.735358238220215,0.7946054935455322,0.5643426775932312
5,0,0.10239900862821792,3.4505035877227783,1.9339503049850464,2.9738454818725586
5,1,0.03670246456453515,3.8671693801879883,2.1769909858703613,2.4630026817321777
5,2,0.028358710986626057,4.797325134277344,1.954629898071289,1.0327972173690796
5,3,0.018527386949395253,5.215376377105713,1.7314910888671875,0.8454522490501404
5,4,0.01801214342268596,5.341596603393555,1.6618441343307495,0.8003228902816772
5,5,0.018497800544548883,5.458429336547852,1.5859565734863281,0.7783075571060181
5,6,0.01905242732605179,5.57716703414917,1.5062826871871948,0.7479500770568848
5,7,0.019628991600381965,5.71596622467041,1.4154373407363892,0.7104833126068115
5,8,0.02030396744438255,5.874490737915039,1.3273316621780396,0.6887557506561279
5,9,0.020848817023763826,6.016359806060791,1.2637883424758911,0.6603748202323914
5,10,0.021272092680837816,6.1520538330078125,1.2047559022903442,0.6439670920372009
5,11,0.021554534240571292,6.2680768966674805,1.1470850706100464,0.6250357627868652
5,12,0.022021141372450436,6.351707935333252,1.121785044670105,0.6120983362197876
5,13,0.022213821737782947,6.426020622253418,1.0930893421173096,0.6090506315231323
5,14,0.02261103865982012,6.478024482727051,1.090449333190918,0.6057524681091309
5,15,0.022813823768447223,6.530891418457031,1.0865367650985718,0.6047695279121399
6,0,0.15201474113849586,3.752902030944824,2.923656940460205,3.2507174015045166
6,1,0.03782955998834459,4.513869285583496,2.5214908123016357,3.0545432567596436
6,2,0.03046809798035458,4.962601661682129,2.7941231727600098,2.446986198425293
6,3,0.023312538177362684,5.647232532501221,2.6446900367736816,1.2697792053222656
6,4,0.018752543992687574,5.851082801818848,2.5142416954040527,1.1212060451507568
6,5,0.01916937707774057,5.836887836456299,2.4952797889709473,1.1419739723205566
6,6,0.019775472657219448,5.78568172454834,2.4894375801086426,1.2140945196151733
6,7,0.020155754696302892,5.71491003036499,2.4836692810058594,1.3054556846618652
6,8,0.020453459180360685,5.648596286773682,2.4797041416168213,1.38630211353302
6,9,0.02081659852358828,5.611973762512207,2.462164878845215,1.4653593301773071
6,10,0.021209515647787325,5.571372032165527,2.4606781005859375,1.525482416152954
6,11,0.02163434833401942,5.551283359527588,2.449143409729004,1.5902444124221802
6,12,0.022264091179495245,5.536231517791748,2.449810028076172,1.6284854412078857
6,13,0.024545688134720006,5.567022800445557,2.451957941055298,1.629785418510437
6,14,0.0238442854747252,5.551546096801758,2.4531402587890625,1.6853173971176147
6,15,0.0277902212790178,5.550443649291992,2.4868786334991455,1.6675877571105957
7,0,0.21687688160943622,3.624312162399292,5.185416221618652,3.4630391597747803
7,1,0.06747432832745953,5.389416217803955,3.0222203731536865,3.5070502758026123
7,2,0.02810873831065405,5.738224029541016,3.2556397914886475,3.254084587097168
7,3,0.02485320919475331,6.107049942016602,3.4737191200256348,2.791595935821533
7,4,0.02165305873725099,6.427728176116943,3.545539617538452,2.0660688877105713
7,5,0.019965183025382402,6.563706398010254,3.4899885654449463,1.7385497093200684
7,6,0.02026078562339905,6.567689418792725,3.4331183433532715,1.827216625213623
7,7,0.020706812002750603,6.516024112701416,3.4069769382476807,1.9387011528015137
7,8,0.021108325184548023,6.470289707183838,3.3756494522094727,2.064176082611084
7,9,0.021661175310649643,6.437932968139648,3.364560127258301,2.1402106285095215
7,10,0.02196627916441164,6.411923885345459,3.338710308074951,2.26227068901062
7,11,0.02287717124698423,6.407086372375488,3.3332414627075195,2.309000015258789
7,12,0.023110198617720876,6.391208648681641,3.3263895511627197,2.3916444778442383
7,13,0.024305736143663336,6.398967266082764,3.3212878704071045,2.4320738315582275
7,14,0.02476839674281255,6.4021992683410645,3.3225252628326416,2.4435157775878906
7,15,0.02658578725981955,6.431676387786865,3.325749635696411,2.406906843185425
8,0,0.30941880810958433,3.645538806915283,8.151172637939453,3.6611156463623047
8,1,0.13777595436148365,5.937093734741211,4.862645149230957,3.916015148162842
8,2,0.031217312132205067,6.861271858215332,3.9867608547210693,3.816554069519043
8,3,0.022455867038655826,7.107076644897461,4.122263431549072,3.6437501907348633
8,4,0.02139162523648287,7.288292407989502,4.231771469116211,3.432095527648926
8,5,0.020995350699141886,7.405640602111816,4.272048473358154,3.2163004875183105
8,6,0.021008686508518896,7.456955432891846,4.254112720489502,3.0621328353881836
8,7,0.021387560084537998,7.450740337371826,4.219146728515625,3.0224084854125977
8,8,0.02185997974042219,7.41991662979126,4.174204349517822,3.115302324295044
8,9,0.02233727723976204,7.400109767913818,4.124094009399414,3.271562099456787
8,10,0.022616004914936372,7.362820625305176,4.096959114074707,3.4683196544647217
8,11,0.023048404094694375,7.348014831542969,4.066405773162842,3.669630765914917
8,12,0.023751064722660843,7.329931259155273,4.061671257019043,3.804175853729248
8,13,0.023964557886768236,7.326604843139648,4.0443830490112305,3.9904372692108154
8,14,0.02509261172918873,7.3381805419921875,4.034512996673584,4.000167369842529
8,15,0.026488234907502437,7.3217339515686035,4.081980228424072,3.6163012981414795
9,0,0.42839304954951046,3.883204221725464,12.02860164642334,3.9350805282592773
9,1,0.22123361274637945,6.242037773132324,8.551384925842285,4.361966133117676
9,2,0.08278551187991869,8.754554748535156,5.263156890869141,4.365786075592041
9,3,0.020371507874597575,8.819527626037598,5.236032009124756,4.325412273406982
9,4,0.020793162018496722,8.824153900146484,5.19389533996582,4.297749996185303
9,5,0.02135168663143126,8.785394668579102,5.115392208099365,4.291918754577637
9,6,0.021877861408749002,8.713194847106934,5.007482528686523,4.319022178649902
9,7,0.0223186980677015,8.619011878967285,4.892578125,4.385271072387695
9,8,0.022793195594301204,8.539855003356934,4.789493083953857,4.4780778884887695
9,9,0.023324585974728335,8.484705924987793,4.716929912567139,4.579307556152344
9,10,0.023579425119223788,8.406545639038086,4.640401840209961,4.8046722412109375
9,11,0.02385034814059886,8.342150688171387,4.567597389221191,5.085953712463379
9,12,0.02446580240763629,8.31094741821289,4.537671089172363,5.288468837738037
9,13,0.025291071825544645,8.310693740844727,4.538493633270264,5.249222755432129
9,14,0.02518365107021714,8.295736312866211,4.519373893737793,5.425673961639404
9,15,0.025187537012474833,8.270661354064941,4.492433071136475,5.699192523956299
10,0,0.5596933096419764,4.4687066078186035,17.082822799682617,4.420489311218262
10,1,0.3196110419417156,7.326355934143066,13.137280464172363,5.034743309020996
10,2,0.15877630009905982,10.446585655212402,9.35157585144043,5.069019317626953
10,3,0.032841635341862685,11.906383514404297,7.686382293701172,4.989380836486816
10,4,0.022812491861046422,11.94288158416748,7.688947677612305,4.9613165855407715
10,5,0.02335881123333487,11.982996940612793,7.699635028839111,4.928246974945068
10,6,0.023817211891934465,12.035146713256836,7.709179878234863,4.888895034790039
10,7,0.02419181891809438,12.103022575378418,7.717532634735107,4.841555118560791
10,8,0.0244940863851145,12.168904304504395,7.75384521484375,4.785427093505859
10,9,0.024718988994871082,12.254225730895996,7.795965194702148,4.715818405151367
10,10,0.024893295849287175,12.333146095275879,7.875362396240234,4.63119649887085
10,11,0.024996837629502965,12.43527603149414,7.9591169357299805,4.522399425506592
10,12,0.025092699737987143,12.58127498626709,8.026651382446289,4.378378868103027
10,13,0.025130713676071652,12.695444107055664,8.162239074707031,4.186081886291504
10,14,0.025138061882278694,12.853075981140137,8.28533935546875,3.905313014984131
10,15,0.02507585381885218,13.024467468261719,8.433221817016602,3.4545857906341553
11,0,0.6848723154334925,5.340205669403076,23.975521087646484,5.160619735717773
11,1,0.44380579794029545,9.080865859985352,19.300479888916016,6.056033134460449
11,2,0.2519364587905753,12.95904541015625,15.01823616027832,6.050091743469238
11,3,0.07227663328259729,16.199708938598633,11.681675910949707,5.737561225891113
11,4,0.022206924298811354,16.33753776550293,11.616143226623535,5.689147472381592
11,5,0.02263292553419906,16.411375045776367,11.637468338012695,5.6410932540893555
11,6,0.02299205202647217,16.461450576782227,11.705220222473145,5.586236000061035
11,7,0.023249690691080255,16.528785705566406,11.776944160461426,5.516913414001465
11,8,0.023459557702162945,16.62356185913086,11.845355033874512,5.427523612976074
11,9,0.02360034918853345,16.731708526611328,11.927759170532227,5.3147077560424805
11,10,0.023701917372985194,16.84458351135254,12.03650951385498,5.171798229217529
11,11,0.02375915771440316,16.980262756347656,12.151230812072754,4.983219623565674
11,12,0.023776108323200665,17.102737426757812,12.311079978942871,4.732470989227295
11,13,0.02376458777764068,17.277732849121094,12.445849418640137,4.367158889770508
11,14,0.023687551063473596,17.393844604492188,12.640174865722656,3.8398053646087646
11,15,0.02354541257421934,17.548744201660156,12.744307518005371,2.998600482940674
12,0,0.7813665801635529,6.3213653564453125,33.661922454833984,6.142259120941162
12,1,0.6004081134881075,11.299760818481445,27.90761947631836,7.559886932373047
12,2,0.38514387508991715,16.359224319458008,22.73464012145996,7.31316614151001
12,3,0.15443449331869302,21.0023136138916,18.271230697631836,6.0703606605529785
12,4,0.02640341104982236,22.13634490966797,17.040180206298828,5.648464679718018
12,5,0.022824386978384497,22.06585121154785,16.955259323120117,5.742201328277588
12,6,0.023095549233542144,21.989511489868164,16.847633361816406,5.840160369873047
12,7,0.023298211108997425,21.881086349487305,16.743202209472656,5.950282573699951
12,8,0.023447755406641475,21.76657485961914,16.618820190429688,6.0567779541015625
12,9,0.02354151644902754,21.643394470214844,16.476043701171875,6.158773899078369
12,10,0.023615729203566187,21.510332107543945,16.32538414001465,6.250442981719971
12,11,0.02363928405060871,21.380218505859375,16.154268264770508,6.324206352233887
12,12,0.023656314762626744,21.226526260375977,16.00115394592285,6.38670015335083
12,13,0.023676368623554857,21.065689086914062,15.853641510009766,6.429787635803223
12,14,0.02367252812415134,20.912822723388672,15.710237503051758,6.439702987670898
12,15,0.023680939241940435,20.7960262298584,15.542633056640625,6.402272701263428
13,0,0.8408945284726965,6.488805294036865,48.03474044799805,6.751316547393799
13,1,0.7613507410648822,12.937271118164062,40.85450744628906,9.37406063079834
13,2,0.5925601459186496,19.864980697631836,33.93927764892578,8.675616264343262
13,3,0.3025046077772558,26.01506805419922,28.179546356201172,4.4094929695129395
13,4,0.07667260796172928,29.183094024658203,24.793596267700195,4.331264495849609
13,5,0.036697846304141836,29.349849700927734,23.984207153320312,5.822493553161621
13,6,0.034968997757057196,29.057220458984375,23.51390838623047,6.85530424118042
13,7,0.033921771324962456,28.653888702392578,23.012428283691406,7.610687255859375
13,8,0.032820988081528335,28.16995620727539,22.43772315979004,8.211587905883789
13,9,0.03160245467745166,27.575532913208008,21.81924819946289,8.745320320129395
13,10,0.030298747482493938,26.89017677307129,21.13665199279785,9.219195365905762
13,11,0.028927950463411765,26.14968490600586,20.39075469970703,9.624470710754395
13,12,0.02762654764487695,25.39273452758789,19.59757423400879,9.955560684204102
13,13,0.026481948285802023,24.605234146118164,18.85215950012207,10.248769760131836
13,14,0.025589145061206877,23.888368606567383,18.1319580078125,10.455850601196289
13,15,0.024903902883520564,23.22954559326172,17.511991500854492,10.60702133178711
14,0,0.8500882417494408,1.5641753673553467,72.9502182006836,2.5954551696777344
14,1,0.8500600147793311,2.1070241928100586,72.25475311279297,3.1759305000305176
14,2,0.8499252359375699,4.457291603088379,68.80937957763672,5.164388179779053
14,3,0.8308166154771665,16.206846237182617,55.63129806518555,11.03185749053955
14,4,0.7003454409786156,26.724279403686523,45.390525817871094,6.813195705413818
14,5,0.3393074289608851,34.378910064697266,37.733211517333984,4.0174784660339355
14,6,0.10583362564368709,37.392032623291016,34.10453796386719,4.493689060211182
14,7,0.0660256583897667,37.888545989990234,32.65971374511719,6.255743980407715
14,8,0.06152970078413116,37.57435607910156,31.813854217529297,7.698702812194824
14,9,0.059160780919948,36.96783447265625,31.027809143066406,8.739883422851562
14,10,0.056593805352467615,36.17229080200195,30.154233932495117,9.50062370300293
14,11,0.053621748552370924,35.21575164794922,29.1397647857666,10.070584297180176
14,12,0.050235748328932066,34.07383346557617,27.995813369750977,10.580049514770508
14,13,0.04644690885305708,32.77044677734375,26.699190139770508,11.016140937805176
14,14,0.04238127964446866,31.330650329589844,25.251827239990234,11.390249252319336
14,15,0.03821581618685001,29.755739212036133,23.723342895507812,11.771383285522461
15,0,0.850097509892539,1.4050592184066772,99.55519104003906,2.4408743381500244
15,1,0.8500853409900617,1.8510475158691406,98.97618865966797,2.9576363563537598
15,2,0.8500812972774943,2.3132808208465576,98.33698272705078,3.499765396118164
15,3,0.8500763472103284,2.8472540378570557,97.5654525756836,4.133858680725098
15,4,0.8500744609432366,3.3140997886657715,96.96575164794922,4.622237205505371
15,5,0.8500519839255257,3.7907981872558594,96.34031677246094,5.092687606811523
15,6,0.8500673020159015,4.378221035003662,95.5711898803711,5.607835292816162
15,7,0.8500377053522882,5.129853248596191,94.5406494140625,6.197970867156982
15,8,0.8500059492715443,6.067676544189453,93.25277709960938,6.894740581512451
15,9,0.8499866589031754,7.971894264221191,90.5261001586914,8.137179374694824
15,10,0.8496028348689771,13.801494598388672,83.15616607666016,10.860541343688965
15,11,0.8376558567124772,27.282880783081055,69.27470397949219,11.817140579223633
15,12,0.6925146196028051,39.11979675292969,57.290157318115234,5.030844688415527
15,13,0.33499876248624183,46.329383850097656,49.4464225769043,4.025869846343994
15,14,0.1425831345391031,49.17292785644531,45.7657585144043,4.295766830444336
15,15,0.10659940650748236,49.92268753051758,43.99931335449219,5.384943008422852
16,0,0.04777054396237581,2.9651451110839844,0.8993130326271057,0.7793132662773132
16,1,0.023393028498681752,3.858062505722046,0.6114354729652405,0.5471711158752441
16,2,0.01802058184031236,4.025264263153076,0.6059434413909912,0.5225255489349365
16,3,0.017259835298753724,4.068129062652588,0.6409725546836853,0.5343114137649536
16,4,0.01698667145601969,4.0821309089660645,0.6558901071548462,0.5388054251670837
16,5,0.017515455273100892,4.107505798339844,0.6693803668022156,0.5463144183158875
16,6,0.017965143475368733,4.150338649749756,0.6597523093223572,0.5542733669281006
16,7,0.018580066352968907,4.193352699279785,0.6560925245285034,0.5505390763282776
16,8,0.01919922549941082,4.25410270690918,0.6348427534103394,0.5555967092514038
16,9,0.01987526968652359,4.314507007598877,0.6192926168441772,0.5492778420448303
16,10,0.020465847637987773,4.384007930755615,0.6011675596237183,0.5464856624603271
16,11,0.021130572175062038,4.461556434631348,0.5799981355667114,0.5475805997848511
16,12,0.02150345899866131,4.5283684730529785,0.5634415745735168,0.5370283722877502
16,13,0.022053255223249663,4.602768898010254,0.5506038069725037,0.5361045002937317
16,14,0.02225339669099139,4.66494083404541,0.5418406128883362,0.5243133902549744
16,15,0.022826468778191177,4.7318220138549805,0.5381805300712585,0.5269349217414856
17,0,0.05044256113753974,2.762509346008301,1.1318072080612183,1.004921793937683
17,1,0.02538119368823885,3.882526397705078,0.6708695888519287,0.5770482420921326
17,2,0.018274653589224997,4.108682155609131,0.648460865020752,0.5341054201126099
17,3,0.017223603964212134,4.171926021575928,0.671451985836029,0.5393430590629578
17,4,0.017008208146001243,4.199757099151611,0.6796819567680359,0.5440254211425781
17,5,0.01747228159704281,4.233870506286621,0.6806425452232361,0.5570141673088074
17,6,0.018046229563501805,4.273138523101807,0.6842632293701172,0.5588740110397339
17,7,0.01876302164180664,4.320029258728027,0.6866436004638672,0.5579613447189331
17,8,0.019236158717035035,4.383437633514404,0.6635051369667053,0.5610018968582153
17,9,0.019730222565489265,4.446578502655029,0.6353424787521362,0.5554165244102478
17,10,0.020297879782095362,4.513761520385742,0.6066159605979919,0.5481579303741455
17,11,0.02102501157661734,4.585171699523926,0.5918655395507812,0.5412276983261108
17,12,0.021428348029710106,4.660172939300537,0.5663985013961792,0.5364333391189575
17,13,0.021968671454841854,4.729966163635254,0.5538167953491211,0.534591555595398
17,14,0.02237957240610784,4.794943332672119,0.5487993955612183,0.5265955924987793
17,15,0.02264945527050483,4.859696865081787,0.5404853224754333,0.5272408127784729
18,0,0.05272619412979704,2.993962526321411,1.3334258794784546,1.1939176321029663
18,1,0.0261587656077007,4.201298713684082,0.8072622418403625,0.6127206087112427
18,2,0.01833047751697496,4.46975040435791,0.7660922408103943,0.5593396425247192
18,3,0.01713948962503793,4.559864044189453,0.7661567330360413,0.564018726348877
18,4,0.017027264363760408,4.596147537231445,0.7746878266334534,0.563089907169342
18,5,0.017540860823983605,4.63188362121582,0.7817748785018921,0.5681437849998474
18,6,0.017992473347231024,4.684299945831299,0.7683622241020203,0.5726837515830994
18,7,0.01864744193197889,4.7377400398254395,0.7571578025817871,0.5697462558746338
18,8,0.019163360179380605,4.803361415863037,0.7285926342010498,0.5681957006454468
18,9,0.019866220821311304,4.870671272277832,0.7078020572662354,0.5628362894058228
18,10,0.02050836201112613,4.946112632751465,0.6849793195724487,0.560784101486206
18,11,0.02113084404779072,5.026536464691162,0.6619378924369812,0.5608866810798645
18,12,0.02149355479305179,5.099841117858887,0.6412175893783569,0.55039381980896
18,13,0.022185375053748374,5.171414375305176,0.6377749443054199,0.5458976030349731
18,14,0.022377960950268894,5.2429070472717285,0.6240369081497192,0.5429512858390808
18,15,0.022534799484806207,5.307147979736328,0.6088017821311951,0.5394983887672424
19,0,0.058288619528896635,3.207815647125244,1.6563600301742554,1.7543187141418457
19,1,0.02843424634244909,4.515475749969482,1.070421814918518,0.6900579929351807
19,2,0.018533442870882023,4.887645244598389,0.955104410648346,0.6061508059501648
19,3,0.017048142622900372,5.018509387969971,0.9252285361289978,0.592440664768219
19,4,0.017078075031856543,5.08256196975708,0.9190751910209656,0.5850876569747925
19,5,0.017468518155695677,5.140408039093018,0.9009790420532227,0.5889183282852173
19,6,0.018221041505194196,5.1984944343566895,0.8943902254104614,0.5952337384223938
19,7,0.018661543835930848,5.2619476318359375,0.870959460735321,0.5911839008331299
19,8,0.019278785434217398,5.338766098022461,0.8361472487449646,0.5894644856452942
19,9,0.020004252448166143,5.412116050720215,0.8151055574417114,0.5831042528152466
19,10,0.02056074590817966,5.492924690246582,0.787727415561676,0.5759502053260803
19,11,0.021184659363943658,5.576270580291748,0.7654277086257935,0.5701477527618408
19,12,0.021517933154379137,5.6561598777771,0.7369614839553833,0.5624945759773254
19,13,0.02209593448313972,5.733923435211182,0.7204031348228455,0.5630335807800293
19,14,0.02249546151883123,5.801909923553467,0.7159563899040222,0.559073269367218
19,15,0.022552711955501528,5.864734172821045,0.7010917067527771,0.5525640845298767
20,0,0.06910536261915251,3.7408037185668945,1.9003517627716064,2.47622013092041
20,1,0.03271121026962313,4.8401570320129395,1.5888053178787231,0.9074267745018005
20,2,0.019301007340636115,5.476365089416504,1.28330659866333,0.6958092451095581
20,3,0.017226479267440833,5.667438983917236,1.2136448621749878,0.6593142747879028
20,4,0.017192748180915228,5.78864049911499,1.165641188621521,0.6381851434707642
20,5,0.0175186248600445,5.880388259887695,1.1190309524536133,0.6255334615707397
20,6,0.01814342329027392,5.962433815002441,1.0808100700378418,0.6199943423271179
20,7,0.018739039945693415,6.041746616363525,1.0439503192901611,0.6100340485572815
20,8,0.01942726111385507,6.133243560791016,1.0002800226211548,0.6095397472381592
20,9,0.020089031453066654,6.22371768951416,0.9660546779632568,0.6070834994316101
20,10,0.02070723607444202,6.310633182525635,0.940761923789978,0.6022903323173523
20,11,0.021185445146630434,6.399436950683594,0.9098581671714783,0.5954625606536865
20,12,0.021612899695492276,6.48099946975708,0.8864421844482422,0.5846139192581177
20,13,0.021976993883706383,6.5581865310668945,0.8637021780014038,0.5808231830596924
20,14,0.02234555739179519,6.626364231109619,0.8523037433624268,0.5740383863449097
20,15,0.022597532093752433,6.686522006988525,0.8435897827148438,0.5716657638549805
21,0,0.09156909953736471,4.437709331512451,2.1853647232055664,2.891350746154785
21,1,0.0348826759464034,4.958519458770752,2.4193499088287354,2.0551717281341553
21,2,0.023590527977273058,6.0099196434021,1.9389883279800415,0.9078789353370667
21,3,0.017822270712912387,6.29429817199707,1.7956469058990479,0.8109062314033508
21,4,0.01776464699599276,6.461238861083984,1.7048133611679077,0.7671738862991333
21,5,0.01809919876480148,6.617363452911377,1.6118665933609009,0.7193792462348938
21,6,0.01865244109856567,6.78704833984375,1.5081253051757812,0.7031348347663879
21,7,0.019326574965344585,6.928003787994385,1.4381083250045776,0.6769965887069702
21,8,0.019881086691777974,7.057942867279053,1.3715183734893799,0.6620373725891113
21,9,0.020461381969940268,7.175950527191162,1.3156101703643799,0.6487241387367249
21,10,0.02117761569310918,7.26967191696167,1.2920148372650146,0.6423801779747009
21,11,0.0214528515105522,7.368937015533447,1.249324917793274,0.6354199051856995
21,12,0.02176146154972054,7.452732563018799,1.211220622062683,0.627670168876648
21,13,0.022161873358446375,7.521846771240234,1.1893715858459473,0.6235800385475159
21,14,0.022437567159097463,7.581025123596191,1.175215482711792,0.6206191182136536
21,15,0.022704782781994524,7.6302056312561035,1.1715083122253418,0.6164225339889526
22,0,0.13759324523328825,5.209231853485107,2.7101054191589355,3.2223613262176514
22,1,0.03324503571970469,5.6859917640686035,2.820859909057617,2.9063720703125
22,2,0.028081084930980174,6.250662326812744,3.027221918106079,1.9863803386688232
22,3,0.02021492119764781,6.910150527954102,2.7310476303100586,1.161266803741455
22,4,0.018530360764276436,7.018986225128174,2.65252685546875,1.0963457822799683
22,5,0.019121955082521944,7.034991264343262,2.6081290245056152,1.124503493309021
22,6,0.019636422215603085,6.9690070152282715,2.590364933013916,1.1871044635772705
22,7,0.020091463543910712,6.879751205444336,2.582453966140747,1.2899590730667114
22,8,0.02044244720328021,6.829998970031738,2.5693163871765137,1.3764420747756958
22,9,0.02079686331242778,6.802774429321289,2.5506672859191895,1.4526771306991577
22,10,0.02101303137715612,6.765614986419678,2.5359814167022705,1.532080888748169
22,11,0.021427627761893296,6.742635726928711,2.522827625274658,1.597457766532898
22,12,0.022080951389257083,6.726870536804199,2.5202441215515137,1.6421396732330322
