2.954601526260376
2.87015962600708
2.9094536304473877
3.010068655014038
3.258829116821289
3.8042891025543213
3.680314302444458
5.03638219833374
6.1331377029418945
6.767054557800293
12.026139259338379
17.189607620239258
20.568330764770508
22.868244171142578
29.72522735595703
47.9044075012207
2.737809658050537
2.6979923248291016
2.7527408599853516
2.8295133113861084
2.919358253479004
3.4857749938964844
3.1565613746643066
4.498104095458984
5.566285133361816
5.958389759063721
11.689484596252441
16.5343074798584
19.879119873046875
22.065624237060547
28.918930053710938
48.359657287597656
2.453518867492676
2.4114267826080322
2.539712429046631
2.611814022064209
2.730562925338745
3.131748914718628
3.8204281330108643
3.9106662273406982
4.8124098777771
4.994882583618164
11.583966255187988
15.527259826660156
18.737842559814453
21.075471878051758
27.642236709594727
47.21647262573242
2.5997653007507324
2.3709182739257812
2.1940455436706543
2.3562066555023193
2.469636917114258
2.7555298805236816
3.355255126953125
3.137085437774658
3.814399242401123
6.854672431945801
10.649889945983887
14.217619895935059
17.122243881225586
19.61643409729004
26.099336624145508
46.392147064208984
2.2976136207580566
2.32444167137146
2.2378621101379395
2.159515857696533
2.2443606853485107
2.4088499546051025
2.801276922225952
3.596372604370117
2.6622238159179688
6.402234077453613
9.327143669128418
12.3501558303833
14.680278778076172
17.13967514038086
23.178245544433594
44.1253662109375
2.0140295028686523
2.070056915283203
2.096144676208496
2.1333279609680176
2.1545846462249756
2.096684217453003
2.3472039699554443
2.812167167663574
3.488678216934204
5.261220455169678
7.602877140045166
9.815590858459473
11.379359245300293
13.52006721496582
19.493303298950195
40.63190841674805
1.6151682138442993
1.6693047285079956
1.7139198780059814
1.7761718034744263
1.8578325510025024
2.082597494125366
2.028252601623535
2.20019793510437
2.658149480819702
3.8230557441711426
5.503062725067139
6.640624523162842
7.502987861633301
9.076183319091797
14.72515869140625
35.85219192504883
1.3234184980392456
1.3200864791870117
1.3566869497299194
1.4163864850997925
1.4796024560928345
1.5595163106918335
1.8424639701843262
1.830345869064331
1.9023269414901733
2.4156830310821533
3.3289411067962646
3.774275541305542
4.174994945526123
5.074047088623047
9.559248924255371
30.517770767211914
